2020-12-07 12:29:16.852485,['IDL001'],[1004.0]
2020-12-07 12:29:17.395156,['IDL001'],[1004.0]
2020-12-07 12:29:17.922704,['IDL001'],[1005.0]
2020-12-07 12:29:18.465703,['IDL001'],[1002.0]
2020-12-07 12:29:18.976816,['IDL001'],[1002.0]
2020-12-07 12:29:19.487695,['IDL001'],[1006.0]
2020-12-07 12:29:20.031227,['IDL001'],[1004.0]
2020-12-07 12:29:20.558752,['IDL001'],[1002.0]
